timestamp,BPM,Quality
1557628135364,78,LOCKED
1557628136347,79,LOCKED
1557628137364,80,LOCKED
1557628138359,79,LOCKED
1557628139336,80,LOCKED
1557628140358,80,LOCKED
1557628141368,79,LOCKED
1557628142367,79,LOCKED
1557628143346,80,LOCKED
1557628144355,80,LOCKED
1557628145324,80,LOCKED
1557628146315,80,LOCKED
1557628147320,80,LOCKED
1557628148339,80,LOCKED
1557628149308,81,LOCKED
1557628150306,82,LOCKED
1557628151300,83,LOCKED
1557628152306,83,LOCKED
1557628153325,83,LOCKED
1557628154281,83,LOCKED
1557628155321,84,LOCKED
1557628156285,84,LOCKED
1557628157269,84,LOCKED
1557628158263,82,LOCKED
1557628159285,81,LOCKED
1557628160271,81,LOCKED
1557628161253,81,LOCKED
1557628162246,80,LOCKED
1557628163250,80,LOCKED
1557628164236,80,LOCKED
1557628165236,80,LOCKED
1557628166254,80,LOCKED
1557628167225,80,LOCKED
1557628168226,80,LOCKED
1557628169222,80,LOCKED
1557628170245,80,LOCKED
1557628171231,76,LOCKED
1557628172211,76,LOCKED
1557628173207,76,LOCKED
1557628174236,77,LOCKED
1557628175215,77,LOCKED
1557628176192,76,LOCKED
1557628177217,78,LOCKED
1557628178199,77,LOCKED
1557628179188,77,LOCKED
1557628180205,77,LOCKED
1557628181186,76,LOCKED
1557628182173,76,LOCKED
1557628183179,72,LOCKED
1557628184190,71,LOCKED
1557628185171,71,LOCKED
1557628186150,71,LOCKED
1557628187160,71,LOCKED
1557628188148,71,LOCKED
1557628189183,69,LOCKED
1557628190134,68,LOCKED
1557628191154,68,LOCKED
1557628192173,68,LOCKED
1557628193132,68,LOCKED
1557628194119,68,LOCKED
1557628195138,69,LOCKED
1557628196128,68,LOCKED
1557628197149,68,LOCKED
1557628198136,68,LOCKED
1557628199114,68,LOCKED
1557628537417,74,ACQUIRING
1557628538409,74,ACQUIRING
1557628539410,74,ACQUIRING
1557628540440,74,ACQUIRING
1557628541408,74,ACQUIRING
1557628542400,74,ACQUIRING
1557628543393,74,ACQUIRING
1557628544401,74,ACQUIRING
1557628545397,74,ACQUIRING
1557628546397,74,ACQUIRING
1557628547382,74,ACQUIRING
1557628548388,74,ACQUIRING
1557628549370,74,ACQUIRING
1557628550399,74,ACQUIRING
1557628551361,74,ACQUIRING
1557628552352,74,ACQUIRING
1557628553352,72,LOCKED
1557628554376,72,LOCKED
1557628555341,72,LOCKED
1557628556382,72,LOCKED
1557628557383,72,LOCKED
1557628558331,72,LOCKED
1557628559325,71,LOCKED
1557628560326,70,LOCKED
1557628561335,70,LOCKED
1557628562317,70,LOCKED
1557628563332,70,LOCKED
1557628564318,71,LOCKED
1557628565302,72,LOCKED
1557628566298,72,LOCKED
1557628567296,69,LOCKED
1557628568297,70,LOCKED
1557628569291,70,LOCKED
1557628570300,70,LOCKED
1557628571287,70,LOCKED
1557628572275,71,LOCKED
1557628573313,71,LOCKED
1557628574322,72,LOCKED
1557628575302,74,LOCKED
1557628576371,72,LOCKED
1557628577287,72,LOCKED
1557628578297,72,LOCKED
1557628579253,72,LOCKED
1557628580242,71,LOCKED
1557628581268,72,LOCKED
1557628582239,71,LOCKED
1557628583259,72,LOCKED
1557628584249,72,LOCKED
1557628585240,74,LOCKED
1557628586254,75,LOCKED
1557628587218,70,LOCKED
1557628588224,67,LOCKED
1557628589216,72,LOCKED
1557628590219,75,LOCKED
1557628591208,75,LOCKED
1557628592225,75,LOCKED
1557628593209,75,LOCKED
1557628594225,75,LOCKED
1557628595206,74,LOCKED
1557628596188,76,LOCKED
1557628597226,76,LOCKED
1557628598177,75,LOCKED
1557628599182,74,LOCKED
1557628600173,75,LOCKED
1557628601165,75,LOCKED
1557628602174,75,LOCKED
1557628603165,75,LOCKED
1557628604155,76,LOCKED
1557628605159,76,LOCKED
1557628606179,76,LOCKED
1557628607189,76,LOCKED
1557628608153,76,LOCKED
1557628609163,76,LOCKED
1557628610140,76,LOCKED
1557628611137,76,LOCKED
1557628612146,76,LOCKED
1557628613115,77,LOCKED
1557628614122,78,LOCKED
1557628615115,77,LOCKED
1557628616109,78,LOCKED
1557628617099,79,LOCKED
1557628618134,79,LOCKED
1557628619113,79,LOCKED
1557628620110,76,LOCKED
1557628621097,76,LOCKED
1557628622078,77,LOCKED
1557628623111,77,LOCKED
1557628624099,77,LOCKED
1557628625073,77,LOCKED
1557628626067,77,LOCKED
1557628627099,77,LOCKED
1557628628077,77,LOCKED
1557628629051,77,LOCKED
1557628630075,78,LOCKED
1557628631061,78,LOCKED
1557628632041,78,LOCKED
1557628633044,78,LOCKED
1557628634032,78,LOCKED
1557628635047,78,LOCKED
1557628636023,78,LOCKED
1557628637031,78,LOCKED
1557628638018,78,LOCKED
1557628639059,78,LOCKED
1557628640015,78,LOCKED
1557628641029,78,LOCKED
1557628642002,78,LOCKED
1557628643000,78,LOCKED
1557628644026,77,LOCKED
1557628644994,78,LOCKED
1557628646022,78,LOCKED
1557628647001,78,LOCKED
1557628647999,78,LOCKED
1557628648980,78,LOCKED
1557628649973,78,LOCKED
1557628651054,79,LOCKED
1557628651974,79,LOCKED
1557628652973,79,LOCKED
1557628653959,78,LOCKED
1557628654959,78,LOCKED
1557628655961,78,LOCKED
1557628656946,78,LOCKED
1557628657956,77,LOCKED
1557628658944,77,LOCKED
1557628659965,77,LOCKED
1557628660946,78,LOCKED
1557628661939,78,LOCKED
1557628662941,78,LOCKED
1557628663918,78,LOCKED
1557628664912,78,LOCKED
1557628665927,78,LOCKED
1557628666921,78,LOCKED
1557628667915,78,LOCKED
1557628668897,79,LOCKED
1557628669912,79,LOCKED
1557628670891,79,LOCKED
1557628671892,79,LOCKED
1557628672879,80,LOCKED
1557628673882,79,LOCKED
1557628674882,79,LOCKED
1557628675879,79,LOCKED
1557628676883,79,LOCKED
1557628677884,80,LOCKED
1557628678869,80,LOCKED
1557628679864,79,LOCKED
1557628680851,80,LOCKED
1557628681844,80,LOCKED
1557628682858,80,LOCKED
1557628683852,80,LOCKED
1557628684851,79,LOCKED
1557628685852,78,LOCKED
1557628686853,78,LOCKED
1557628687820,78,LOCKED
1557628688832,78,LOCKED
1557628689833,78,LOCKED
1557628690824,78,LOCKED
1557628691811,78,ACQUIRING
1557628692813,78,ACQUIRING
1557628693797,78,LOCKED
1557628694834,78,LOCKED
1557628695812,78,LOCKED
1557628696808,78,LOCKED
1557628697804,73,LOCKED
1557628698801,73,LOCKED
1557628699804,73,LOCKED
1557628700798,73,LOCKED
1557628701785,73,LOCKED
1557628702789,68,LOCKED
1557628703800,68,LOCKED
1557628704766,68,LOCKED
1557628705771,68,LOCKED
1557628706775,66,LOCKED
1557628707789,67,LOCKED
1557628708781,70,LOCKED
1557628709778,72,LOCKED
1557628710739,72,LOCKED
1557628711773,72,LOCKED
1557628712737,78,LOCKED
1557628713725,78,LOCKED
1557628714753,78,LOCKED
1557628715724,78,LOCKED
1557628716730,78,LOCKED
1557628717712,78,LOCKED
1557628718706,78,LOCKED
1557628719697,78,LOCKED
1557628720726,78,LOCKED
1557628721707,78,LOCKED
1557628722694,77,LOCKED
1557628723695,77,LOCKED
1557628724684,77,LOCKED
1557628725696,77,LOCKED
1557628726696,77,LOCKED
1557628727684,77,LOCKED
1557628728667,78,LOCKED
1557628729669,77,LOCKED
1557628730658,77,LOCKED
1557628731653,72,LOCKED
1557628732669,72,LOCKED
1557628733644,72,LOCKED
1557628734639,72,LOCKED
1557628735641,72,LOCKED
1557628736654,76,LOCKED
1557628737643,75,LOCKED
1557628738628,75,LOCKED
1557628739623,75,LOCKED
1557628740616,75,LOCKED
1557628741617,74,LOCKED
1557628742621,74,LOCKED
1557628743608,74,LOCKED
1557628744602,74,LOCKED
1557628745611,75,LOCKED
1557628746598,75,LOCKED
1557628747633,74,LOCKED
1557628748642,74,LOCKED
1557628749616,74,LOCKED
1557628750586,74,LOCKED
1557628751575,72,LOCKED
1557628752567,71,LOCKED
1557628753583,71,LOCKED
1557628754561,70,LOCKED
1557628755579,69,LOCKED
1557628756550,69,LOCKED
1557628757592,68,LOCKED
1557628758554,67,LOCKED
1557628759561,61,LOCKED
1557628760567,61,LOCKED
1557628761572,60,LOCKED
1557628762535,60,LOCKED
1557628763554,61,LOCKED
1557628764539,62,LOCKED
1557628765559,62,LOCKED
1557628766534,62,LOCKED
1557628767533,62,LOCKED
1557628768526,67,LOCKED
1557628769502,67,LOCKED
