timestamp,BPM,Quality
1557633171060,57,ACQUIRING
1557633172073,57,ACQUIRING
1557633173049,57,ACQUIRING
1557633174045,57,ACQUIRING
1557633175043,57,ACQUIRING
1557633176041,57,ACQUIRING
1557633177034,57,ACQUIRING
1557633178035,57,ACQUIRING
1557633179025,56,ACQUIRING
1557633180035,56,ACQUIRING
1557633181019,56,ACQUIRING
1557633182013,56,ACQUIRING
1557633183010,56,ACQUIRING
1557633184021,56,ACQUIRING
1557633185002,56,ACQUIRING
1557633185997,56,ACQUIRING
1557633186995,56,ACQUIRING
1557633187989,56,ACQUIRING
1557633188986,56,ACQUIRING
1557633189982,57,ACQUIRING
1557633190990,58,ACQUIRING
1557633192005,59,ACQUIRING
1557633192971,59,ACQUIRING
1557633193966,59,ACQUIRING
1557633194974,59,ACQUIRING
1557633195958,59,ACQUIRING
1557633196955,61,ACQUIRING
1557633197952,61,ACQUIRING
1557633198946,60,ACQUIRING
1557633199947,60,ACQUIRING
1557633200940,60,ACQUIRING
1557633201935,59,ACQUIRING
1557633202934,59,ACQUIRING
1557633203930,58,ACQUIRING
1557633204924,58,ACQUIRING
1557633205921,57,ACQUIRING
1557633206922,57,ACQUIRING
1557633207915,57,ACQUIRING
1557633208909,56,ACQUIRING
1557633209903,56,ACQUIRING
1557633210908,55,ACQUIRING
1557633211897,54,ACQUIRING
1557633212898,54,ACQUIRING
1557633213892,53,ACQUIRING
1557633214891,52,ACQUIRING
1557633215914,51,ACQUIRING
1557633216913,50,ACQUIRING
1557633217878,50,ACQUIRING
1557633218882,50,ACQUIRING
1557633219892,49,ACQUIRING
1557633220879,49,ACQUIRING
1557633221860,49,ACQUIRING
1557633222872,48,ACQUIRING
1557633223851,48,ACQUIRING
1557633224854,48,ACQUIRING
1557633225841,47,ACQUIRING
1557633226837,47,ACQUIRING
1557633227834,46,ACQUIRING
1557633228842,46,ACQUIRING
1557633229826,46,ACQUIRING
1557633230821,45,ACQUIRING
1557633231817,45,ACQUIRING
1557633232835,45,ACQUIRING
1557633233810,45,ACQUIRING
1557633234806,45,ACQUIRING
1557633235808,45,ACQUIRING
1557633236845,45,ACQUIRING
1557633237795,45,ACQUIRING
1557633238793,45,ACQUIRING
1557633239789,45,ACQUIRING
1557633240793,45,ACQUIRING
1557633241822,45,ACQUIRING
1557633242776,45,ACQUIRING
1557633243772,45,ACQUIRING
1557633244780,46,ACQUIRING
1557633245767,48,ACQUIRING
1557633246789,48,ACQUIRING
1557633247757,49,ACQUIRING
1557633248754,49,ACQUIRING
1557633249758,49,ACQUIRING
1557633250744,49,ACQUIRING
1557633251742,49,ACQUIRING
1557633252737,49,ACQUIRING
1557633253736,49,ACQUIRING
1557633254730,49,ACQUIRING
1557633255726,49,ACQUIRING
1557633256723,49,ACQUIRING
1557633257722,49,ACQUIRING
1557633258713,50,ACQUIRING
1557633259712,49,ACQUIRING
1557633260708,49,ACQUIRING
1557633261705,49,ACQUIRING
1557633262698,49,ACQUIRING
1557633263694,48,ACQUIRING
1557633264693,48,ACQUIRING
1557633265686,48,ACQUIRING
1557633266684,47,ACQUIRING
1557633267677,47,ACQUIRING
1557633268674,46,ACQUIRING
1557633269671,46,ACQUIRING
1557633270669,46,ACQUIRING
1557633271666,46,ACQUIRING
1557633272666,46,ACQUIRING
1557633273655,46,ACQUIRING
1557633274654,46,ACQUIRING
1557633275648,46,ACQUIRING
1557633276645,46,ACQUIRING
1557633277640,46,ACQUIRING
1557633278636,46,ACQUIRING
1557633279633,47,ACQUIRING
1557633280647,47,ACQUIRING
1557633281623,47,ACQUIRING
1557633282620,47,ACQUIRING
1557633283620,47,ACQUIRING
1557633284615,47,ACQUIRING
1557633285608,48,ACQUIRING
1557633286606,48,ACQUIRING
1557633287601,48,ACQUIRING
1557633288598,48,ACQUIRING
1557633289595,49,ACQUIRING
1557633290616,49,ACQUIRING
1557633291586,50,ACQUIRING
1557633292583,51,ACQUIRING
1557633293577,51,ACQUIRING
1557633294578,52,ACQUIRING
1557633295571,52,ACQUIRING
1557633296568,52,ACQUIRING
1557633297563,52,ACQUIRING
1557633298558,53,ACQUIRING
1557633299554,53,ACQUIRING
1557633300550,53,ACQUIRING
1557633301547,54,ACQUIRING
1557633302545,54,ACQUIRING
1557633303538,54,ACQUIRING
1557633304533,54,ACQUIRING
1557633305530,55,ACQUIRING
1557633306526,55,ACQUIRING
1557633307522,56,ACQUIRING
1557633308520,57,ACQUIRING
1557633309515,59,ACQUIRING
1557633310510,62,ACQUIRING
1557633311510,63,ACQUIRING
1557633312504,63,ACQUIRING
1557633313500,63,ACQUIRING
1557633314494,55,ACQUIRING
1557633315492,55,ACQUIRING
1557633316488,55,ACQUIRING
1557633317483,55,ACQUIRING
1557633318479,55,ACQUIRING
1557633319474,55,ACQUIRING
1557633320475,55,ACQUIRING
1557633321503,62,ACQUIRING
1557633322476,62,ACQUIRING
1557633323465,62,ACQUIRING
1557633324455,62,ACQUIRING
1557633325452,62,ACQUIRING
1557633326452,62,ACQUIRING
